frequency,energy
8.085808580858087,3.2005121785899287e-07
8.088308830883088,3.199335450963413e-07
8.090809080908091,3.198070726322584e-07
8.093309330933094,3.196829970437365e-07
8.095809580958097,3.195600713969811e-07
8.098309830983098,3.194346839861213e-07
8.1008100810081,3.193178416727097e-07
8.103310331033104,3.1918905163244307e-07
8.105810581058106,3.1907242828558455e-07
8.10831083108311,3.189469887077886e-07
8.11081108110811,3.1882582668164394e-07
8.113311331133113,3.1869770869786093e-07
8.115811581158116,3.185801858341629e-07
8.118311831183119,3.1845700306142216e-07
8.120812081208122,3.183305344938672e-07
8.123312331233123,3.182085049085363e-07
8.125812581258126,3.1808415087363367e-07
8.128312831283129,3.1796864403664004e-07
8.130813081308132,3.1783618427720145e-07
8.133313331333134,3.177182902534559e-07
8.135813581358136,3.1759399583847465e-07
8.138313831383138,3.1747592319452915e-07
8.140814081408141,3.173472260804365e-07
8.143314331433144,3.1723028358564955e-07
8.145814581458147,3.1710911465792895e-07
8.148314831483148,3.169869472697793e-07
8.150815081508151,3.16863182054698e-07
8.153315331533154,3.167365912256891e-07
8.155815581558157,3.166204790433135e-07
8.158315831583158,3.164968590882521e-07
8.16081608160816,3.163759123897017e-07
8.163316331633164,3.1625272145719695e-07
8.165816581658166,3.1613285722134183e-07
8.16831683168317,3.1600920215526664e-07
8.17081708170817,3.1588761586238175e-07
8.173317331733173,3.1576966435502e-07
8.175817581758176,3.1564360284333504e-07
8.178317831783179,3.155271922269377e-07
8.180818081808182,3.1540657041965786e-07
8.183318331833183,3.1528531246047273e-07
8.185818581858186,3.1516438141126677e-07
8.188318831883189,3.150491534586306e-07
8.190819081908192,3.149262734822955e-07
8.193319331933195,3.1480877453424586e-07
8.195819581958196,3.1468916223259334e-07
8.198319831983198,3.1456528199016545e-07
8.200820082008201,3.144489331946345e-07
8.203320332033204,3.1432752090842244e-07
8.205820582058207,3.142106649493305e-07
8.208320832083208,3.140897892521654e-07
8.210821082108211,3.13973999750341e-07
8.213321332133214,3.1385441342818107e-07
8.215821582158217,3.137393705006093e-07
8.218321832183218,3.136167718520158e-07
8.22082208220822,3.13501534520062e-07
8.223322332233224,3.1338484152894487e-07
8.225822582258226,3.132680576692507e-07
8.22832283228323,3.13150958944955e-07
8.23082308230823,3.1303243813291757e-07
8.233323332333233,3.1291605652531804e-07
8.235823582358236,3.1280132307453025e-07
8.238323832383239,3.126848926337333e-07
8.240824082408242,3.125686610630964e-07
8.243324332433243,3.124557367947248e-07
8.245824582458246,3.1233689578848425e-07
8.248324832483249,3.1222005236858877e-07
8.250825082508252,3.1210552647213704e-07
8.253325332533255,3.119901606707363e-07
8.255825582558256,3.118765363184451e-07
8.258325832583258,3.117605030274273e-07
8.260826082608261,3.1164833879227827e-07
8.263326332633264,3.115348965447776e-07
8.265826582658267,3.1142175118371564e-07
8.268326832683268,3.113054405061364e-07
8.270827082708271,3.1118830345196647e-07
8.273327332733274,3.110791775351172e-07
8.275827582758277,3.1096522386346895e-07
8.278327832783278,3.1084853333407703e-07
8.28082808280828,3.10734671752701e-07
8.283328332833284,3.106247991451685e-07
8.285828582858286,3.1051218427649445e-07
8.28832883288329,3.1039810161124944e-07
8.29082908290829,3.102880686607206e-07
8.293329332933293,3.101743498965483e-07
8.295829582958296,3.1006370286801035e-07
8.298329832983299,3.099488230800445e-07
8.300830083008302,3.098337146372465e-07
8.303330333033303,3.097299310539075e-07
8.305830583058306,3.0961411719876685e-07
8.308330833083309,3.094996624624868e-07
8.310831083108312,3.0938901639801996e-07
8.313331333133315,3.09283378551255e-07
8.315831583158316,3.0916793169384335e-07
8.318331833183318,3.090562508207858e-07
8.320832083208321,3.089444885129318e-07
8.323332333233324,3.088349527389095e-07
8.325832583258327,3.0872568769930845e-07
8.328332833283328,3.0860828012289846e-07
8.330833083308331,3.085059936571508e-07
8.333333333333334,3.083902883598525e-07
8.335833583358337,3.0828029571784636e-07
8.338333833383338,3.0816866667803586e-07
8.34083408340834,3.080614165099364e-07
8.343334333433344,3.0795300587626225e-07
8.345834583458347,3.0784081662872003e-07
8.34833483348335,3.0772891224834057e-07
8.35083508350835,3.076196964533203e-07
8.353335333533353,3.075112181437665e-07
8.355835583558356,3.073965479771166e-07
8.358335833583359,3.072910449536573e-07
8.360836083608362,3.071781376307553e-07
8.363336333633363,3.0707165098034054e-07
8.365836583658366,3.0695986934416213e-07
8.368336833683369,3.0685606829513573e-07
8.370837083708372,3.0674016295386107e-07
8.373337333733375,3.066333139781841e-07
8.375837583758376,3.065277980141169e-07
8.378337833783378,3.064174623346107e-07
8.380838083808381,3.063079939117595e-07
8.383338333833384,3.061934896963847e-07
8.385838583858387,3.0609128044769084e-07
8.388338833883388,3.0598049479758844e-07
8.390839083908391,3.0587360921848626e-07
8.393339333933394,3.0576106316780014e-07
8.395839583958397,3.056564703295869e-07
8.398339833983398,3.0554771239438346e-07
8.4008400840084,3.054340574666223e-07
8.403340334033404,3.053263806520882e-07
8.405840584058407,3.052178559781529e-07
8.40834083408341,3.0511247760890726e-07
8.41084108410841,3.0500261523783976e-07
8.413341334133413,3.0489691445830895e-07
8.415841584158416,3.047881297285623e-07
8.418341834183419,3.046843405169198e-07
8.420842084208422,3.0457429686013713e-07
8.423342334233423,3.044668938520464e-07
8.425842584258426,3.043625918904532e-07
8.428342834283429,3.0425204178136696e-07
8.430843084308432,3.0414646250786815e-07
8.433343334333435,3.0403522880715227e-07
8.435843584358436,3.039337108445769e-07
8.438343834383438,3.038217019246914e-07
8.440844084408441,3.0372080255385845e-07
8.443344334433444,3.0360833093527375e-07
8.445844584458447,3.0350510272421303e-07
8.448344834483448,3.0339584914107954e-07
8.450845084508451,3.0328784288074297e-07
8.453345334533454,3.031836670993978e-07
8.455845584558457,3.0307815290311977e-07
8.458345834583458,3.029716055576529e-07
8.46084608460846,3.0286502713538305e-07
8.463346334633464,3.027636594286761e-07
8.465846584658467,3.0265651394066454e-07
8.46834683468347,3.0255175724227476e-07
8.47084708470847,3.024433739770332e-07
8.473347334733473,3.023421976638092e-07
8.475847584758476,3.0223319241605815e-07
8.478347834783479,3.0213028645566836e-07
8.480848084808482,3.020251230255543e-07
8.483348334833483,3.019210374588375e-07
8.485848584858486,3.018123808492189e-07
8.488348834883489,3.017117066277142e-07
8.490849084908492,3.0160305106654567e-07
8.493349334933495,3.014992794664205e-07
8.495849584958496,3.013954504077928e-07
8.498349834983498,3.0128905226776614e-07
8.500850085008501,3.0118598747112355e-07
8.503350335033504,3.0108031076011334e-07
8.505850585058507,3.00982031513832e-07
8.508350835083508,3.008746533463885e-07
8.510851085108511,3.0077598570905855e-07
8.513351335133514,3.0066880707592413e-07
8.515851585158517,3.005674904795748e-07
8.518351835183518,3.004634116757767e-07
8.52085208520852,3.0035804169951677e-07
8.523352335233524,3.002565756211572e-07
8.525852585258527,3.0015600691104394e-07
8.52835283528353,3.000535662270988e-07
8.53085308530853,2.9994644498297305e-07
8.533353335333533,2.998467504602159e-07
8.535853585358536,2.997453563877809e-07
8.538353835383539,2.996417553298198e-07
8.540854085408542,2.995336151823565e-07
8.543354335433543,2.9943648770618736e-07
8.545854585458546,2.9933186845782795e-07
8.548354835483549,2.992314970092732e-07
8.550855085508552,2.9912775865897165e-07
8.553355335533555,2.9902880933020867e-07
8.555855585558556,2.989287991673514e-07
8.558355835583559,2.988216402533204e-07
8.560856085608561,2.9872472356909433e-07
8.563356335633564,2.986217622659552e-07
8.565856585658567,2.9852392878123406e-07
8.568356835683568,2.984166626505369e-07
8.570857085708571,2.983204766538322e-07
8.573357335733574,2.982212908175895e-07
8.575857585758577,2.981165390596563e-07
8.578357835783578,2.9801823284719733e-07
8.58085808580858,2.979160433930984e-07
8.583358335833584,2.9782026816175515e-07
8.585858585858587,2.9771396024206074e-07
8.58835883588359,2.976146116992701e-07
8.59085908590859,2.9751405420645037e-07
8.593359335933593,2.974181228357133e-07
8.595859585958596,2.9731555013446793e-07
8.598359835983599,2.972140560236365e-07
8.600860086008602,2.97115986782051e-07
8.603360336033603,2.97015125066778e-07
8.605860586058606,2.9691599157224636e-07
8.608360836083609,2.9681487157637914e-07
8.610861086108612,2.967199261927149e-07
8.613361336133615,2.9662013381599837e-07
8.615861586158616,2.965209205800516e-07
8.618361836183619,2.96418624236758e-07
8.620862086208621,2.963226025452874e-07
8.623362336233624,2.962233325357262e-07
8.625862586258627,2.9612425607005244e-07
8.628362836283628,2.9602726657093914e-07
8.630863086308631,2.9592917779047307e-07
8.633363336333634,2.9582929747690995e-07
8.635863586358637,2.957329284156605e-07
8.638363836383638,2.956342818821364e-07
8.64086408640864,2.955335320830286e-07
8.643364336433644,2.954364628559956e-07
8.645864586458647,2.953373185733806e-07
8.64836483648365,2.9524314254141637e-07
8.65086508650865,2.9514364194201637e-07
8.653365336533653,2.950468400539384e-07
8.655865586558656,2.949498353247552e-07
8.658365836583659,2.9485374434892485e-07
8.660866086608662,2.947567131665202e-07
8.663366336633663,2.946592060125857e-07
8.665866586658666,2.945596085456418e-07
8.668366836683669,2.944637262926843e-07
8.670867086708672,2.9436631514028145e-07
8.673367336733675,2.942700992178201e-07
8.675867586758676,2.941787977923323e-07
8.678367836783679,2.9408089708374543e-07
8.680868086808681,2.9398060599429456e-07
8.683368336833684,2.93887157097246e-07
8.685868586858687,2.9379322519987064e-07
8.688368836883688,2.9369527150845587e-07
8.690869086908691,2.9359901261121537e-07
8.693369336933694,2.9350275938285945e-07
8.695869586958697,2.9340749611912004e-07
8.698369836983698,2.933115556947293e-07
8.7008700870087,2.932173449927678e-07
8.703370337033704,2.931225073971484e-07
8.705870587058707,2.9302401492642573e-07
8.70837083708371,2.929288160469775e-07
8.71087108710871,2.9283337911947165e-07
8.713371337133713,2.927407535676338e-07
8.715871587158716,2.92643367417539e-07
8.718371837183719,2.925510809367031e-07
8.720872087208722,2.924553803121806e-07
8.723372337233723,2.9236363058222164e-07
8.725872587258726,2.92267807632837e-07
8.728372837283729,2.9217161052062956e-07
8.730873087308732,2.9208091358826754e-07
8.733373337333735,2.9198335819214387e-07
8.735873587358736,2.9188938653062246e-07
8.738373837383739,2.917952766699386e-07
8.740874087408741,2.9170517873303575e-07
8.743374337433744,2.9160779596986813e-07
8.745874587458747,2.915151514234788e-07
8.748374837483748,2.914226726225419e-07
8.750875087508751,2.913281770803977e-07
8.753375337533754,2.9123536609155153e-07
8.755875587558757,2.9113847892854095e-07
8.758375837583758,2.9104779909543495e-07
8.76087608760876,2.9095311237234786e-07
8.763376337633764,2.9086172128662626e-07
8.765876587658767,2.9076675146464355e-07
8.76837683768377,2.9067582204737507e-07
8.77087708770877,2.905824036056047e-07
8.773377337733773,2.9048899806620867e-07
8.775877587758776,2.904010074566406e-07
8.77837783778378,2.9030401238235236e-07
8.780878087808782,2.902138998946114e-07
8.783378337833783,2.9011753489711664e-07
8.785878587858786,2.900313953187464e-07
8.788378837883789,2.8993550154430787e-07
8.790879087908792,2.898462633845123e-07
8.793379337933795,2.8974989620549157e-07
8.795879587958796,2.8966333365588406e-07
8.798379837983799,2.8956949389000757e-07
8.800880088008801,2.8947730468423293e-07
8.803380338033804,2.893859917008554e-07
8.805880588058807,2.892924133555965e-07
8.808380838083808,2.8920138944781126e-07
8.810881088108811,2.891075191495694e-07
8.813381338133814,2.8902196563339526e-07
8.815881588158817,2.889278185628196e-07
8.818381838183818,2.8883935738332273e-07
8.82088208820882,2.8874477588437e-07
8.823382338233824,2.886590909385128e-07
8.825882588258827,2.885671432756976e-07
8.82838283828383,2.884762271269882e-07
8.83088308830883,2.883856681109353e-07
8.833383338333833,2.882935177949543e-07
8.835883588358836,2.882066602157822e-07
8.83838383838384,2.88114776798853e-07
8.840884088408842,2.880257257396404e-07
8.843384338433843,2.8793621452749517e-07
8.845884588458846,2.8784897433195175e-07
8.848384838483849,2.8775498991089257e-07
8.850885088508852,2.8766409962065393e-07
8.853385338533855,2.875762939792837e-07
8.855885588558856,2.8748427306416674e-07
8.858385838583859,2.8739647417257514e-07
8.860886088608861,2.873051935724768e-07
8.863386338633864,2.872195953140105e-07
8.865886588658867,2.8712711254209167e-07
8.868386838683868,2.870393785567166e-07
8.870887088708871,2.8695149982393965e-07
8.873387338733874,2.868643459936671e-07
8.875887588758877,2.8677490518490345e-07
8.878387838783878,2.866867272990292e-07
8.88088808880888,2.866001843139972e-07
8.883388338833884,2.865107446707493e-07
8.885888588858887,2.864237035445506e-07
8.88838883888389,2.8633422311108066e-07
8.89088908890889,2.862480761962771e-07
8.893389338933893,2.861577446373154e-07
8.895889588958896,2.860719973370362e-07
8.8983898389839,2.8598092949540004e-07
8.900890089008902,2.858958024504811e-07
8.903390339033903,2.8580530426258254e-07
8.905890589058906,2.857207146559701e-07
8.908390839083909,2.8563116019171836e-07
8.910891089108912,2.855469783597778e-07
8.913391339133915,2.854564635378119e-07
8.915891589158916,2.85371324336989e-07
8.918391839183919,2.852886593113672e-07
8.920892089208921,2.852000094767797e-07
8.923392339233924,2.851140868923626e-07
8.925892589258927,2.850286368001824e-07
8.928392839283928,2.849425195555007e-07
8.930893089308931,2.8485452454132696e-07
8.933393339333934,2.847673342585483e-07
8.935893589358937,2.846844380379418e-07
8.938393839383938,2.8459501806912443e-07
8.94089408940894,2.845108686785769e-07
8.943394339433944,2.8442594083717613e-07
8.945894589458947,2.8434143836614957e-07
8.94839483948395,2.842519614685058e-07
8.95089508950895,2.841686021764287e-07
8.953395339533953,2.840818755694734e-07
8.955895589558956,2.839987975160778e-07
8.95839583958396,2.8391270642614675e-07
8.960896089608962,2.838304169277152e-07
8.963396339633963,2.8374333883609654e-07
8.965896589658966,2.836623010164554e-07
8.968396839683969,2.8357560176693384e-07
8.970897089708972,2.834911670733866e-07
8.973397339733975,2.834082317589994e-07
8.975897589758976,2.833201549782881e-07
8.978397839783979,2.8323753471250033e-07
8.980898089808981,2.831491481547118e-07
8.983398339833984,2.8307036408102156e-07
8.985898589858987,2.8298439952366084e-07
8.988398839883988,2.8290065735617447e-07
8.990899089908991,2.8281549788729667e-07
8.993399339933994,2.8273623616642885e-07
8.995899589958997,2.826476348849725e-07
8.998399839984,2.8256935432183367e-07
9.000900090009,2.824816820665838e-07
9.003400340034004,2.823999806496298e-07
9.005900590059007,2.82318604903703e-07
9.00840084008401,2.8223537649041945e-07
9.01090109010901,2.8215272941665653e-07
9.013401340134013,2.820694151951749e-07
9.015901590159016,2.8198692445590025e-07
9.01840184018402,2.8190105896036826e-07
9.020902090209022,2.818231717893993e-07
9.023402340234023,2.817369555262431e-07
9.025902590259026,2.8165636083919347e-07
9.028402840284029,2.815715216754308e-07
9.030903090309032,2.814892892409156e-07
9.033403340334035,2.8140835097315824e-07
9.035903590359036,2.8132645440755874e-07
9.038403840384039,2.812435721695909e-07
9.040904090409041,2.8116223131945e-07
9.043404340434044,2.8108144031802785e-07
9.045904590459047,2.809977687858479e-07
9.048404840484048,2.8091857692151766e-07
9.050905090509051,2.8083449210343447e-07
9.053405340534054,2.807523767005262e-07
9.055905590559057,2.806716207733548e-07
9.05840584058406,2.805906748885599e-07
9.06090609060906,2.8050845039367614e-07
9.063406340634064,2.8042924441674343e-07
9.065906590659067,2.8034948002804787e-07
9.06840684068407,2.802672535384949e-07
9.07090709070907,2.80184287341652e-07
9.073407340734073,2.801048148691922e-07
9.075907590759076,2.80024686460706e-07
9.07840784078408,2.799416107656091e-07
9.080908090809082,2.7986207377118747e-07
